0.72263988769685	-13.6535848999058	1	1	-1.17670511397095
0.761050378070074	-13.7459521168782	1	1	-1.17429591715066
0.799683287561855	-13.8382265274487	1	1	-1.17188672033027
0.838538391938037	-13.9304075960357	1	1	-1.16947752351022
0.877615465674801	-14.0224947875995	1	1	-1.16706832668989
0.916914281959954	-14.1144875676451	1	1	-1.16465912986968
0.956434612694267	-14.2063854022256	1	1	-1.16224993304974
0.996176228492779	-14.2981877579452	1	1	-1.15984073622917
1.03613889868616	-14.3898941019621	1	1	-1.15743153940859
1.07632239132202	-14.4815039019919	1	1	-1.15502234258907
1.11672647316625	-14.5730166263108	1	1	-1.15261314576836
1.15735090970444	-14.664431743758	1	1	-1.15020394894812
1.19819546514313	-14.7557487237395	1	1	-1.14779475212831
1.23925990241128	-14.846967036231	1	1	-1.14538555530752
1.28054398316159	-14.9380861517805	1	1	-1.14297635848753
1.3220474677719	-15.0291055415122	1	1	-1.14056716166763
1.3637701153466	-15.120024677129	1	1	-1.13815796484682
1.40571168371798	-15.2108430309154	1	1	-1.13574876802681
1.44787192944768	-15.3015600757413	1	1	-1.13333957120676
1.49025060782808	-15.3921752850644	1	1	-1.13093037438619
1.53284747288374	-15.4826881329334	1	1	-1.12852117756598
1.5756622773728	-15.5730980939913	1	1	-1.12611198074615
1.61869477278844	-15.6634046434783	1	1	-1.12370278392531
1.66194470936031	-15.7536072572345	1	1	-1.12129358710546
1.70541183605597	-15.8437054117037	1	1	-1.1188843902855
1.74909590058238	-15.9336985839358	1	1	-1.11647519346487
1.79299664938734	-16.0235862515899	1	1	-1.11406599664459
1.83711382766096	-16.1133678929377	1	1	-1.1116567998244
1.88144717933713	-16.2030429868662	1	1	-1.10924760300429
1.92599644709505	-16.2926110128809	1	1	-1.10683840618389
1.97076137236067	-16.3820714511086	1	1	-1.10442920936372
2.01574169530822	-16.4714237823007	1	1	-1.10202001254367
2.06093715486174	-16.5606674878361	1	1	-1.09961081572331
2.10634748869652	-16.649802049724	1	1	-1.09720161890278
2.15197243324071	-16.7388269506072	1	1	-1.0947924220827
2.19781172367679	-16.8277416737651	1	1	-1.09238322526257
2.24386509394314	-16.9165457031165	1	1	-1.0899740284425
2.29013227673556	-17.0052385232227	1	1	-1.08756483162197
2.33661300350885	-17.0938196192904	1	1	-1.08515563480169
2.38330700447834	-17.1822884771749	1	1	-1.08274643798185
2.43021400862147	-17.270644583383	1	1	-1.08033724116126
2.47733374367937	-17.3588874250757	1	1	-1.07792804434099
2.52466593615841	-17.4470164900716	1	1	-1.07551884752122
2.57221031133185	-17.5350312668498	1	1	-1.07310965070029
2.61996659324134	-17.6229312445523	1	1	-1.0707004538806
2.66793450469861	-17.710715912988	1	1	-1.06829125706042
2.71611376728704	-17.7983847626347	1	1	-1.06588206023953
2.76450410136328	-17.8859372846424	1	1	-1.06347286341997
2.81310522605887	-17.9733729708367	1	1	-1.06106366659919
2.86191685928186	-18.0606913137208	1	1	-1.05865446977953
2.91093871771848	-18.1478918064795	1	1	-1.05624527295877
2.96017051683478	-18.2349739429812	1	1	-1.05383607613897
3.00961197087822	-18.3219372177816	1	1	-1.05142687931825
3.05926279287942	-18.408781126126	1	1	-1.04901768249826
3.10912269465374	-18.4955051639528	1	1	-1.0466084856784
3.15919138680304	-18.5821088278961	1	1	-1.04419928885751
3.20946857871728	-18.6685916152884	1	1	-1.04179009203758
3.25995397857625	-18.7549530241642	1	1	-1.03938089521755
3.31064729335125	-18.8411925532623	1	1	-1.03697169839674
