-0.145981	12.629889	0	0
-0.14246	12.32991	0	0
-0.138939	12.02993	0	0
-0.135418	11.729951	0	0
-0.131897	11.429972	0	0
-0.128377	11.129992	0	0
-0.124856	10.830013	0	0
-0.121335	10.530034	0	0
-0.117814	10.230055	0	0
-0.114294	9.930075	0	0
-0.110773	9.630095	0	0
-0.107252	9.330116	0	0
-0.103731	9.030137	0	0
-0.100211	8.730158	0	0
-0.09669	8.430179	0	0
-0.093169	8.130199	0	0
-0.089648	7.83022	0	0
-0.086128	7.530241	0	0
-0.082607	7.230262	0	0
-0.079086	6.930282	0	0
-0.075565	6.630303	0	0
-0.072044	6.330324	0	0
-0.068524	6.030344	0	0
-0.065003	5.730365	0	0
-0.061482	5.430386	0	0
-0.057961	5.130406	0	0
-0.05444	4.830427	0	0
-0.05092	4.530447	0	0
-0.047399	4.230468	0	0
-0.043878	3.930488	0	0
-0.040357	3.630509	0	0
-0.036837	3.330529	0	0
-0.033316	3.03055	0	0
-0.029795	2.730571	0	0
-0.026274	2.430591	0	0
-0.022754	2.130612	0	0
-0.019233	1.830633	0	0
-0.015712	1.530654	0	0
-0.012191	1.230674	0	0
-0.00867	0.930695	0	0
-0.00515	0.630715	0	0
-0.001629	0.330736	0	0
0.001892	0.030757	0	0
0.0059	-0.273244	0	0
0.012736	-0.592139	0	0
0.022526	-0.910968	0	0
0.035267	-1.229706	0	0
0.050954	-1.548325	0	0
0.069584	-1.866798	0	0
0.09115	-2.185097	0	0
0.11565	-2.503197	0	0
0.143076	-2.821071	0	0
0.173424	-3.13869	0	0
0.206688	-3.456031	0	0
0.242863	-3.773065	0	0
0.281942	-4.089767	0	0
0.323919	-4.406109	0	0
0.368787	-4.722068	0	0
0.416541	-5.037615	0	0
0.467171	-5.352727	0	0
0.520672	-5.667377	0	0
0.577035	-5.981538	0	0
0.636254	-6.295187	0	0
0.69832	-6.608297	0	0
0.763224	-6.920844	0	0
0.83096	-7.232802	0	0
0.901518	-7.544147	0	0
0.974888	-7.854853	0	0
1.051063	-8.164897	0	0
1.130034	-8.474253	0	0
1.21179	-8.782897	0	0
1.296322	-9.090805	0	0
1.383621	-9.397954	0	0
1.473676	-9.704319	0	0
1.566476	-10.009875	0	0
1.662013	-10.314601	0	0
1.760275	-10.618472	0	0
1.861251	-10.921464	0	0
