30.524477	125.015381	0	2.38	0
30.426088	124.997498	0	2.38	0
30.327738	124.979401	0	2.38	0
30.229433	124.961075	0	2.38	0
30.131166	124.942528	0	2.38	0
30.032946	124.923752	0	2.38	0
29.934767	124.904755	0	2.38	0
29.83663	124.885536	0	2.38	0
29.738541	124.866089	0	2.38	0
29.640493	124.84642	0	2.38	0
29.542492	124.82653	0	2.38	0
29.444536	124.806412	0	2.38	0
29.346628	124.786072	0	2.38	0
29.248766	124.765503	0	2.38	0
29.150951	124.744713	0	2.38	0
29.053183	124.723701	0	2.38	0
28.955465	124.702461	0	2.38	0
28.857796	124.681	0	2.38	0
28.760176	124.659317	0	2.38	0
28.662605	124.637405	0	2.38	0
28.565086	124.615265	0	2.38	0
28.467617	124.592911	0	2.38	0
28.370201	124.570328	0	2.38	0
28.272837	124.547516	0	2.38	0
28.175526	124.524483	0	2.38	0
28.078268	124.501221	0	2.38	0
27.981064	124.477745	0	2.38	0
27.883913	124.454041	0	2.38	0
27.786819	124.430115	0	2.38	0
27.689779	124.40596	0	2.38	0
27.592796	124.381577	0	2.38	0
27.495871	124.356979	0	2.38	0
27.399	124.332153	0	2.38	0
27.302189	124.307098	0	2.38	0
27.205435	124.28183	0	2.38	0
27.108742	124.256332	0	2.38	0
27.012106	124.230606	0	2.38	0
26.915529	124.204666	0	2.38	0
26.819016	124.178497	0	2.38	0
26.722561	124.1521	0	2.38	0
26.626169	124.125481	0	2.38	0
26.529839	124.09864	0	2.38	0
26.433571	124.071579	0	2.38	0
26.337366	124.044281	0	2.38	0
26.241226	124.016769	0	2.38	0
26.145151	123.989029	0	2.38	0
26.049139	123.961075	0	2.38	0
25.953194	123.932892	0	2.38	0
25.857313	123.90448	0	2.38	0
25.761499	123.875839	0	2.38	0
25.665754	123.846985	0	2.38	0
25.570076	123.817909	0	2.38	0
25.474466	123.788605	0	2.38	0
25.378922	123.759079	0	2.38	0
25.283453	123.729324	0	2.38	0
25.188049	123.699356	0	2.38	0
25.092718	123.669159	0	2.38	0
24.997458	123.638733	0	2.38	0
24.902269	123.608093	0	2.38	0
24.807152	123.577225	0	2.38	0
24.712107	123.546135	0	2.38	0
24.617136	123.514824	0	2.38	0
24.52224	123.483292	0	2.38	0
24.427416	123.451523	0	2.38	0
24.332668	123.41954	0	2.38	0
24.237997	123.387344	0	2.38	0
24.1434	123.354912	0	2.38	0
24.048882	123.322266	0	2.38	0
23.954439	123.289391	0	2.38	0
23.860075	123.256294	0	2.38	0
23.765787	123.222977	0	2.38	0
23.671581	123.189438	0	2.38	0
23.577454	123.15567	0	2.38	0
23.483404	123.121689	0	2.38	0
23.389439	123.087479	0	2.38	0
23.295551	123.053047	0	2.38	0
23.201748	123.018394	0	2.38	0
23.108027	122.983521	0	2.38	0
23.014387	122.948425	0	2.38	0
22.920832	122.913109	0	2.38	0
22.82736	122.877563	0	2.38	0
22.733973	122.841812	0	2.38	0
22.640671	122.805824	0	2.38	0
22.547455	122.769623	0	2.38	0
22.454325	122.7332	0	2.38	0
22.361282	122.696548	0	2.38	0
22.268326	122.659683	0	2.38	0
22.175457	122.622589	0	2.38	0
